gs_name,gene_symbol
Texterm_up,Pglyrp2
Texterm_up,Phf1
Texterm_up,Pik3ap1
Texterm_up,Pitpnc1
Texterm_up,Plcg1
Texterm_up,Plcxd1
Texterm_up,Plekhf1
Texterm_up,Ppp1r16b
Texterm_up,Prdm1
Texterm_up,Prf1
Texterm_up,Prmt2
Texterm_up,Psd4
Texterm_up,Ptger4
Texterm_up,Ptpn4
Texterm_up,Rab11fip1
Texterm_up,Rdh10
Texterm_up,Ret
Texterm_up,Rftn1
Texterm_up,Rgs1
Texterm_up,Rgs3
Texterm_up,Rnf149
Texterm_up,Rps6ka1
Texterm_up,Rtn4rl1
Texterm_up,Rundc3b
Texterm_up,Runx3
Texterm_up,Sepn1
Texterm_up,4-Sep
Texterm_up,Serpina3f
Texterm_up,Serpina3g
Texterm_up,Serpinb6b
Texterm_up,Sh2d2a
Texterm_up,Sh2d3c
Texterm_up,Sh3bp2
Texterm_up,Slamf1
Texterm_up,Slc16a6
Texterm_up,Slc22a15
Texterm_up,Slc25a53
Texterm_up,Slc36a1
Texterm_up,Slc39a6
Texterm_up,Slc45a4
Texterm_up,Smad7
Texterm_up,Snai3
Texterm_up,Soat2
Texterm_up,Spin2c
Texterm_up,Srbd1
Texterm_up,St14
Texterm_up,St3gal3
Texterm_up,Susd2
Texterm_up,Susd3
Texterm_up,Syne2
Texterm_up,Sytl1
Texterm_up,Sytl2
Texterm_up,Tapbpl
Texterm_up,Tcrg-C1
Texterm_up,Tcrg-C2
Texterm_up,Tef
Texterm_up,Tesk1
Texterm_up,Tigit
Texterm_up,Tlr12
Texterm_up,Tmem135
Texterm_up,Tmem140
Texterm_up,Tmem171
Texterm_up,Tmem38b
Texterm_up,Tmtc4
Texterm_up,Tnfrsf1a
Texterm_up,Tnfrsf1b
Texterm_up,Tnfsf10
Texterm_up,Tnk2
Texterm_up,Trgv2
Texterm_up,Trib1
Texterm_up,Trim36
Texterm_up,Ugcg
Texterm_up,Usp20
Texterm_up,Vps37b
Texterm_up,Vps37c
Texterm_up,Wbp1
Texterm_up,Zbtb38
Texterm_up,Zfp512
Texterm_up,Zfp652
Texterm_up,Zscan20
Texterm_dn,1700025G04Rik
Texterm_dn,2810417H13Rik
Texterm_dn,Abhd14a
Texterm_dn,Actn1
Texterm_dn,Agpat5
Texterm_dn,Alcam
Texterm_dn,Anln
Texterm_dn,Ano10
Texterm_dn,Anxa1
Texterm_dn,Anxa2
Texterm_dn,Anxa4
Texterm_dn,Apex1
Texterm_dn,Apobec2
Texterm_dn,Aqp3
Texterm_dn,Ar
Texterm_dn,Arhgef3
Texterm_dn,Arl4c
Texterm_dn,Arl4d
Texterm_dn,Arl5c
Texterm_dn,As3mt
Texterm_dn,Asns
Texterm_dn,Atp1b3
Texterm_dn,Aurka
Texterm_dn,Aurkb
Texterm_dn,B3gnt1
Texterm_dn,B3gnt5
Texterm_dn,Bag2
Texterm_dn,Birc5
Texterm_dn,Bmyc
Texterm_dn,Btla
Texterm_dn,Bub1
Texterm_dn,Bub1b
Texterm_dn,Car5b
Texterm_dn,Casc5
Texterm_dn,Ccdc109b
Texterm_dn,Ccna2
Texterm_dn,Ccnb1
Texterm_dn,Ccnb2
Texterm_dn,Ccnf
Texterm_dn,Cd2ap
Texterm_dn,Cd44
Texterm_dn,Cd9
Texterm_dn,Cdc14b
Texterm_dn,Cdc20
Texterm_dn,Cdc25b
Texterm_dn,Cdc25c
Texterm_dn,Cdc42ep4
Texterm_dn,Cdc45
Texterm_dn,Cdc6
Texterm_dn,Cdca3
Texterm_dn,Cdca5
Texterm_dn,Cdca7
Texterm_dn,Cdca8
Texterm_dn,Cdk1
Texterm_dn,Cdkn2d
Texterm_dn,Cenpa
Texterm_dn,Cenpe
Texterm_dn,Cenpf
Texterm_dn,Cep19
Texterm_dn,Cep55
Texterm_dn,Cisd3
Texterm_dn,Ckap2
Texterm_dn,Ckap2l
Texterm_dn,Cks1b
Texterm_dn,Cks2
Texterm_dn,Clpb
Texterm_dn,Cnrip1
Texterm_dn,Cntn1
Texterm_dn,Cpm
Texterm_dn,Cpne3
Texterm_dn,Crip2
Texterm_dn,Crtam
Texterm_dn,Csprs
Texterm_dn,Ctnna1
Texterm_dn,Ctps
Texterm_dn,Ctsz
Texterm_dn,Cux1
Texterm_dn,Cxcr4
Texterm_dn,Cxcr5
Texterm_dn,Dap3
Texterm_dn,Dctpp1
Texterm_dn,Depdc1a
Texterm_dn,Depdc1b
Texterm_dn,Dhrs1
Texterm_dn,Dlgap5
Texterm_dn,Dnah8
Texterm_dn,Dnajc27
Texterm_dn,Dse
Texterm_dn,Dstn
Texterm_dn,E2f1
Texterm_dn,E2f2
Texterm_dn,E2f8
Texterm_dn,Ect2
Texterm_dn,Ehd3
Texterm_dn,Emb
Texterm_dn,Emc9
Texterm_dn,Emp1
Texterm_dn,Enpp2
Texterm_dn,Erich1
Texterm_dn,Esco2
Texterm_dn,Ezh2
Texterm_dn,F2rl3
Texterm_dn,Faah
Texterm_dn,Fam129b
Texterm_dn,Fam69a
Texterm_dn,Fam89a
Texterm_dn,Fas
Texterm_dn,Fbxl2
Texterm_dn,Fbxo4
Texterm_dn,Fbxo5
Texterm_dn,Fgf13
Texterm_dn,Fgfr1op
Texterm_dn,Fignl1
Texterm_dn,Flna
Texterm_dn,Gadd45g
Texterm_dn,Gatsl3
Texterm_dn,Ggt1
Texterm_dn,Glipr2
Texterm_dn,Gm2000
Texterm_dn,Gm2a
Texterm_dn,Gna15
Texterm_dn,Gnaq
Texterm_dn,Gnl3
Texterm_dn,Gpr146
Texterm_dn,Gpr183
Texterm_dn,Gprin3
Texterm_dn,Gpsm2
Texterm_dn,Gramd3
Texterm_dn,Gramd4
Texterm_dn,H2-Q10
Texterm_dn,H2afx
Texterm_dn,H2afz
Texterm_dn,Haao
Texterm_dn,Hdac10
Texterm_dn,Hdgfrp3
Texterm_dn,Hexb
Texterm_dn,Hist1h2ae
Texterm_dn,Hist1h2ap
Texterm_dn,Hmgb3
Texterm_dn,Hmmr
Texterm_dn,Hn1l
Texterm_dn,Icam2
Texterm_dn,Idh2
Texterm_dn,Ighm
Texterm_dn,Il18r1
Texterm_dn,Il18rap
Texterm_dn,Il7r
Texterm_dn,Iqgap2
Texterm_dn,Itfg3
Texterm_dn,Itgb1
Texterm_dn,Itgb7
Texterm_dn,Kbtbd11
Texterm_dn,Kcnip3
Texterm_dn,Kcnn4
Texterm_dn,Kif11
Texterm_dn,Kif18b
Texterm_dn,Kif20a
Texterm_dn,Kif22
Texterm_dn,Kif23
Texterm_dn,Kif2c
Texterm_dn,Kif4
Texterm_dn,Klf2
Texterm_dn,Klf3
Texterm_dn,Klhl6
Texterm_dn,Klrk1
Texterm_dn,Knstrn
Texterm_dn,Kpna2
Texterm_dn,Lair1
Texterm_dn,Larp1b
Texterm_dn,Ldlrap1
Texterm_dn,Lef1
Texterm_dn,Lgals1
Texterm_dn,Lgals3
Texterm_dn,Ly6c2
Texterm_dn,Man1c1
Texterm_dn,Map3k8
Texterm_dn,Mboat1
Texterm_dn,Mcm10
Texterm_dn,Melk
Texterm_dn,Mfhas1
Texterm_dn,Mnda
Texterm_dn,Ms4a4c
Texterm_dn,Msl3l2
Texterm_dn,Myadm
Texterm_dn,Myb
Texterm_dn,Myc
Texterm_dn,Napepld
Texterm_dn,Nbn
Texterm_dn,Ncaph
Texterm_dn,Nccrp1
Texterm_dn,Nckap1
Texterm_dn,Ndc80
Texterm_dn,Nek2
Texterm_dn,Nek7
Texterm_dn,Nr2c1
Texterm_dn,Nrm
Texterm_dn,Nrp1
Texterm_dn,Nt5c
Texterm_dn,Nt5e
Texterm_dn,Nuf2
Texterm_dn,Nusap1
Texterm_dn,Ogfrl1
Texterm_dn,Paqr4
Texterm_dn,Parpbp
Texterm_dn,Pask
Texterm_dn,Pbk
Texterm_dn,Pdlim1
Texterm_dn,Pecam1
Texterm_dn,Phf13
Texterm_dn,Plec
Texterm_dn,Plek
Texterm_dn,Plin3
Texterm_dn,Plk1
Texterm_dn,Plp2
Texterm_dn,Plxnc1
Texterm_dn,Pogk
Texterm_dn,Poglut1
Texterm_dn,Pole
Texterm_dn,Popdc2
Texterm_dn,Pou2f2
Texterm_dn,Ppa1
Texterm_dn,Ppp1r14b
Texterm_dn,Prkag2
Texterm_dn,Ptpn6
Texterm_dn,Pus7
Texterm_dn,Pycard
Texterm_dn,Rab32
Texterm_dn,Racgap1
Texterm_dn,Rad51
Texterm_dn,Rad51ap1
Texterm_dn,Rad54b
Texterm_dn,Rad54l
Texterm_dn,Rap2a
Texterm_dn,Rara
Texterm_dn,Rarg
Texterm_dn,Rasa3
Texterm_dn,Rasgrp2
Texterm_dn,Rassf3
Texterm_dn,Reck
Texterm_dn,Rexo2
Texterm_dn,Rmi2
Texterm_dn,Rnf144a
Texterm_dn,Rom1
Texterm_dn,Rpl15
Texterm_dn,Rrm2
Texterm_dn,S1pr1
Texterm_dn,Samd3
Texterm_dn,Satb1
Texterm_dn,Sbk1
Texterm_dn,Scarb1
Texterm_dn,Scml4
Texterm_dn,Scpep1
Texterm_dn,Sell
Texterm_dn,Sema4f
Texterm_dn,11-Sep
Texterm_dn,Setx
Texterm_dn,Sgk1
Texterm_dn,Sgol1
Texterm_dn,Sgol2
Texterm_dn,Sh2b3
Texterm_dn,Sh3bp5
Texterm_dn,Shcbp1
Texterm_dn,Shmt1
Texterm_dn,Sidt1
Texterm_dn,Sigmar1
Texterm_dn,Sike1
Texterm_dn,Slamf6
Texterm_dn,Slc16a1
Texterm_dn,Slc17a9
Texterm_dn,Slc25a33
Texterm_dn,Slc39a11
Texterm_dn,Slc9a7
Texterm_dn,Slco3a1
Texterm_dn,Slfn5
Texterm_dn,Smtn
Texterm_dn,Smyd2
Texterm_dn,Snx30
Texterm_dn,Spc24
Texterm_dn,Spc25
Texterm_dn,Spdl1
Texterm_dn,Spice1
Texterm_dn,Spock2
Texterm_dn,Srm
Texterm_dn,Ssx2ip
Texterm_dn,Steap3
Texterm_dn,Stmn1
Texterm_dn,Stx2
Texterm_dn,Sun1
Texterm_dn,Tacc3
Texterm_dn,Taf4b
Texterm_dn,Tagln2
Texterm_dn,Tcf19
Texterm_dn,Tcf7
Texterm_dn,Tdp1
Texterm_dn,Thoc6
Texterm_dn,Timm8a1
Texterm_dn,Timp2
Texterm_dn,Tk1
Texterm_dn,Tmem237
Texterm_dn,Tmem50b
Texterm_dn,Tnfaip8l1
Texterm_dn,Tnfrsf22
Texterm_dn,Tnfrsf25
Texterm_dn,Tnfrsf8
Texterm_dn,Tnfsf4
Texterm_dn,Tnfsf8
Texterm_dn,Top1mt
Texterm_dn,Top2a
Texterm_dn,Tpd52
Texterm_dn,Tpi1
Texterm_dn,Tpm4
Texterm_dn,Tppp3
Texterm_dn,Tpx2
Texterm_dn,Tsc22d3
Texterm_dn,Tspan31
Texterm_dn,Tspan32
Texterm_dn,Ttk
Texterm_dn,Txndc5
Texterm_dn,Ube2c
Texterm_dn,Uck2
Texterm_dn,Uhrf1
Texterm_dn,Uhrf1bp1l
Texterm_dn,Usp33
Texterm_dn,Utp14a
Texterm_dn,Vcl
Texterm_dn,Vim
Texterm_dn,Zbtb32
Texterm_dn,Zdhhc2
Texterm_dn,Zfp36l1
Texterm_dn,Zfp422
